Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
99	0.98748165	0.48257157	1.747953	0.47086632	0.98901165	0.5457483	1.7950714	0.18575546	1000.0	1000.0	395999	0.024343938	0.07084602	1.7971079	-0.071609974	-0.024259917	0.00011648016	4615.689608335495
100	1.2829797	0.4071447	1.6833606	0.6077357	0.9283408	0.4080088	1.4214066	0.16873565	1000.0	1000.0	399999	0.018784188	0.06885292	1.9760549	-0.0855608	-0.018671587	0.00011032093	4662.2166957855225
101	0.37243903	0.28992403	0.83719075	0.12532544	0.94054335	0.47364354	1.735117	0.4026351	1000.0	1000.0	403999	0.013261319	0.06944408	1.7065079	-0.09268439	-0.013391153	0.00012431272	4709.88839673996
102	1.2461883	0.4526725	1.7144775	0.50014913	1.1541096	0.44942182	1.9234364	0.43226576	1000.0	1000.0	407999	0.011975964	0.07268806	1.8542213	-0.10620999	-0.011865198	0.00011756692	4759.150347232819
103	1.1162139	0.31732062	1.5945041	0.8009228	1.1156852	0.39555064	1.4871664	0.22564992	1000.0	1000.0	411999	0.010264065	0.07060336	1.8515153	-0.09285176	-0.010683801	0.00014177753	4806.500601768494
104	1.155923	0.38767704	1.5473926	0.5111125	1.1501896	0.549968	1.9020396	0.37035716	1000.0	1000.0	415999	0.016051494	0.07308621	1.8641315	-0.09336889	-0.016549492	0.00012359102	4855.071866035461
105	0.6651042	0.37306774	1.2850971	0.28697637	1.2091787	0.31552857	1.6351168	0.6851673	1000.0	1000.0	419999	0.020472154	0.074234396	1.8525617	-0.09332633	-0.020631684	0.000112887545	4902.210762262344
106	0.83878016	0.5203625	1.590489	0.17966244	0.7612877	0.5787039	1.5606068	0.038884897	1000.0	1000.0	423999	0.018178727	0.07303149	1.737884	-0.8427905	-0.019045394	0.00011562151	4948.626201868057
107	1.2106602	0.40375	1.6685796	0.76183677	1.1142353	0.3817322	1.7113308	0.64905345	1000.0	1000.0	427999	0.037414543	0.07552291	1.6855812	-0.84836924	-0.03817632	0.00010997258	4995.586186885834
108	0.9126445	0.59257215	1.6943146	0.29749972	0.8833783	0.5561059	1.6696649	0.08403353	1000.0	1000.0	431999	0.036721505	0.07627116	2.127013	-0.089131	-0.037001677	0.00010763561	5040.772133588791
109	0.847157	0.2514573	1.0947589	0.45444018	0.9731487	0.6052869	1.8617525	0.11652342	1000.0	1000.0	435999	0.031895455	0.071709275	1.704553	-0.081300855	-0.03205086	0.0001159505	5086.387889623642
110	1.3174244	0.36898115	1.6317292	0.7289323	1.0654205	0.5406953	1.6723044	0.11353028	1000.0	1000.0	439999	0.030359209	0.07076882	1.7722422	-0.2878201	-0.030491287	0.00011709678	5134.704373836517
111	1.1307793	0.43089032	1.8553157	0.7360978	1.0663297	0.37982002	1.6133517	0.43854672	1000.0	1000.0	443999	0.023697564	0.06758028	1.628756	-0.08467722	-0.023788342	0.0001050495	5182.189955711365
112	0.7215575	0.29103452	0.97817713	0.26404876	0.9168987	0.3801805	1.4899927	0.36334568	1000.0	1000.0	447999	0.027404929	0.06874028	1.6921175	-0.2611829	-0.02779042	0.00012223705	5230.814640283585
113	1.5251547	0.20599757	1.835236	1.2592949	1.1810367	0.54013246	1.7085731	0.27489036	1000.0	1000.0	451999	0.034489084	0.073447585	1.6928303	-0.067385316	-0.036033858	0.000111882044	5277.715937376022
114	0.7027904	0.28196576	1.1372508	0.36260322	1.1683103	0.23266564	1.585432	0.9076648	1000.0	1000.0	455999	0.059286166	0.08819494	1.7069323	-0.09804344	-0.060648527	0.00012095176	5323.883734703064
115	1.0324773	0.3571894	1.3863126	0.54850173	1.2165558	0.5600856	1.9015285	0.091868006	1000.0	1000.0	459999	0.06517689	0.08306494	1.8102208	-0.096247196	-0.0658039	0.00010212186	5369.0523228645325
116	1.4537052	0.079332374	1.5808402	1.3837596	0.9075588	0.5505785	1.7512642	0.026818762	1000.0	1000.0	463999	0.060929034	0.07739323	1.8713664	-0.16211581	-0.06138114	0.000102506245	5415.673711061478
117	1.0983734	0.094287254	1.255931	1.0065542	1.0498924	0.51105094	1.7843904	0.15664673	1000.0	1000.0	467999	0.05859856	0.07450529	1.7881188	-0.071859	-0.059126265	9.931426e-05	5463.266040325165
118	1.2241416	0.38469943	1.5860447	0.6740027	1.0671027	0.50080395	1.8247517	0.18562517	1000.0	1000.0	471999	0.056462333	0.069973886	1.7138915	-0.06142986	-0.056951303	9.8210476e-05	5511.574667215347
119	0.78786963	0.5280837	1.5839846	0.09814349	1.3053985	0.4933072	1.8525572	0.32198295	1000.0	1000.0	475999	0.051712636	0.07111063	1.9177349	-1.3987055	-0.051711127	0.00011801977	5558.994529724121
120	1.1236467	0.25492024	1.4130584	0.71821904	0.8405258	0.45963177	1.5050737	0.1701541	1000.0	1000.0	479999	0.035436623	0.072197504	2.0821068	-0.06717622	-0.034708306	0.000109285684	5606.884186506271
